vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,23.553013100722882,0.37760392729656633,1.072202401328916,0.08051666261266988,0.003050181171212085,0.01227028397773533,22.04438782,26.31150436,-1.058144808,1.856593609,0.4596318603,1.471385002
401,18.150274490074626,5.466470775320895,1.0480771342701487,0.04571996526692601,-0.005029850650257295,0.00731417963937897,16.70252037,20.11046791,5.004640579,6.516402245,0.4434560537,1.487578869
688,10.26450216548113,-17.952278514999996,1.2363229480660376,0.12325871220493667,-0.0005013018571418115,-0.010112955851105943,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
677,27.433810513076924,-10.137855251369238,0.9798359100738461,0.013258392146685338,0.02166484242146538,0.0024792014133810936,26.89752579,28.78253937,-12.43053532,-8.20091629,0.4185453951,1.471245289
710,24.122038643962266,-13.151416220754717,1.0044220641037735,-0.020954541315514774,0.025748943967506932,0.028321448335718147,23.63563919,24.99207497,-14.8866806,-11.70724297,0.4089504778,1.487077951
726,10.593955148828572,-21.228033338857134,1.3937996097571428,0.20442868077594412,-0.0031743022781896,-0.03405795548759416,9.13471508,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
