vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
688,10.141243453276193,-17.951777213142854,1.2464359039171435,-0.07114094564123086,0.00605372355439826,0.015795554889620478,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
710,24.08825723198019,-9.834522389207919,1.0093660850702975,-0.004258347514760175,0.10695228431733206,0.008704710750095268,23.60362625,24.97550011,-11.47213459,-8.382576942,0.4021149576,1.488538742
677,27.45675771226805,-9.144236373010308,0.9660829388701032,-0.015055027942480592,0.04679570042127068,-0.022404534420423117,26.9825058,28.66571999,-11.66042328,-7.065662384,0.4002441168,1.468822956
603,26.561202084691363,-2.0021192129518512,1.0377369898074076,0.07030003601880352,-0.12983517510760478,0.0016501079923629813,25.2810955,28.73932266,-3.980146408,-0.4523749352,0.4186882377,1.468340516
401,21.674243491714282,5.414536053785711,1.0250704552214285,0.06632385827679244,-0.037357504370539196,0.00937025463288621,20.48009109,23.65126038,4.964715958,6.589359283,0.4441562593,1.488809943
746,10.389526468052628,-21.224859036578945,1.427857565244737,-0.3558016973667293,-0.05565727786926189,0.0323763325253823,8.939050674,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.023969173
