vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,22.334174661299993,0.9452603518899501,1.0705219464070002,0.1074273732117561,-0.04439930575671691,0.003954073329549557,20.74021149,25.1001606,-0.2673406601,2.500671387,0.400403738,1.469581604
401,16.88959503187918,5.462119467302013,1.0359647936214773,0.07457830537917332,0.005429305744867108,-0.009520271830665283,15.35538387,18.77695847,5.061332703,6.515203476,0.4009692073,1.487899542
688,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
677,27.440334442435905,-11.094018874987174,0.9485859084076921,0.036554659014850444,0.10690599792072142,-0.009550413647571476,26.96357727,28.67850876,-13.4552021,-9.256529808,0.4336919785,1.466872454
710,24.14448150467742,-14.449638874677426,0.9841992888870971,0.004535982258069282,0.12251921596774018,0.00333791543870976,23.69866371,25.06139374,-16.31020737,-13.07926941,0.4171648324,1.483782291
720,10.745328165419357,-21.169201758709683,1.3954812327193546,0.0,0.0,0.0,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
