vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,18.60697684631097,1.8233381946036575,1.1031833776170727,0.11396322612803544,-0.03322146430792716,-0.00941627836158565,16.70672989,21.22982597,1.093135357,3.100810051,0.3935993612,1.471616983
401,13.053601535240968,5.495043243259037,1.023865400486747,0.011952770271644653,-0.02133926082685278,0.0019175192726368362,11.38487625,14.77667522,5.127002716,6.473882675,0.4080430269,1.491326451
1,10.19977496498701,-17.908728116883115,1.2242550675467536,-0.06472720049411862,0.04355039811688144,-0.01206788051928398,8.128677368,12.29870415,-18.88044167,-17.56117249,0.448866576,1.941278815
677,27.51126568535714,-14.159018313214288,0.7339768345821429,0.08449685369046733,-0.05030537599206397,0.017603834709920663,26.91603088,28.79755211,-15.9160614,-13.22473335,0.3928895891,0.9956718683
682,24.11191727117647,-17.705226562941178,0.835226665535294,0.0,0.0,0.0,23.7403698,24.8635273,-18.22602654,-17.14016724,0.447743386,1.159609556
683,-4.270085960624999,18.412179468750004,4.905184865000001,0.0,0.0,0.0,-4.309141636,-4.24672842,17.9930954,18.78043365,3.678511858,6.146827221
