vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,16.984265180203252,2.131205423077235,1.1468192187548791,0.10726289659668709,-0.04813698234353048,-0.007925174150585468,14.57502842,18.80160141,1.323965549,3.254969597,0.4170244634,1.470459461
401,10.72959828904138,5.539709341096549,1.0341528068537928,0.02425277947095772,-0.01706150748795654,0.010962126323510457,9.042599678,12.222579,5.137444496,6.828228951,0.4111058712,1.492045879
1,10.26450216548113,-17.952278514999996,1.2363229480660376,0.13342989221112767,0.012247737900000999,-0.0487939002639628,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
642,10.593955148828572,-21.228033338857134,1.3937996097571428,0.20442868077594412,-0.0031743022781896,-0.03405795548759416,9.13471508,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
646,4.5760628022903225,-23.527271270645166,1.0716875733161288,-0.24837855805750397,-0.04665524021037726,-0.00012588043604511157,2.636200428,6.181794167,-24.56163025,-23.25452042,0.5415163636,1.524735093
649,19.124993166666663,11.877805234166667,3.2554649114999994,0.0,0.0,0.0,19.00335693,19.26749611,11.83992863,11.94218636,2.717436314,3.763678789
