vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,17.04136676237353,2.1302679188326836,1.1469521453883258,0.057101582170279386,-0.0009375042445514126,0.00013292663344666167,14.57217216,18.91423607,1.284547329,3.256930828,0.4184754193,1.471482038
401,10.87053143446309,5.555576874912748,1.0067846115120804,0.14093314542170887,0.01586753381619932,-0.02736819534171242,9.034620285,12.44068909,5.06778717,6.791098595,0.4111011922,1.489666224
1,10.19977496498701,-17.908728116883115,1.2242550675467536,-0.06472720049411862,0.04355039811688144,-0.01206788051928398,8.128677368,12.29870415,-18.88044167,-17.56117249,0.448866576,1.941278815
650,-4.270085960624999,18.412179468750004,4.905184865000001,0.0,0.0,0.0,-4.309141636,-4.24672842,17.9930954,18.78043365,3.678511858,6.146827221
642,10.910964838666667,-21.02942962666667,1.3311457276333332,0.31700968983809474,0.19860371219046513,-0.06265388212380962,10.00826168,11.5863266,-21.97431946,-20.54862595,0.8549333215,1.937542677
651,14.754322210833331,21.035327911666666,4.2684343060000005,0.0,0.0,0.0,13.98841572,15.56088924,20.68593597,21.42709351,3.734292984,4.714878082
