vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,16.031720300656932,2.4935476205401472,1.0951907721766416,0.08042711391451007,-0.04990788987651973,0.007726451790277977,13.82727909,17.38104057,1.535372257,3.168167114,0.6211541295,1.469302893
0,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
401,9.399027410755101,5.56852054589796,1.0334206062489797,0.055664694451394325,-0.007680553879820806,0.01798294870823902,7.698094845,10.96442127,5.094854355,6.490362167,0.4468172193,1.491013169
1,10.745328165419357,-21.169201758709683,1.3954812327193546,-0.16563667324730957,-0.13977213204301364,0.06433550508602148,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
627,4.684302389607143,-23.457792827142857,1.056572692657143,0.0,0.0,0.0,2.636137724,6.181794167,-24.22201157,-23.25452042,0.5415163636,1.524735093
625,27.845136405624995,-18.975974321875,1.1773194111062502,0.2787209568014646,0.4195076857720572,-0.019672758393749934,27.09397507,28.65260506,-19.65891647,-18.11948395,0.8226183057,1.428136587
