vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,18.8359571098471,1.7836861668623853,1.0826475649602463,0.0773775968018171,-0.006634202084117247,-0.009776284427819082,16.97958946,21.52454948,1.024428844,3.134147167,0.3927157521,1.470844865
401,13.313676891566269,5.490630333698796,1.0298151029108429,0.15460023504145326,0.008307627330003342,-0.01612101275369593,11.64876652,15.09321022,5.061354637,6.531776428,0.4058782458,1.49170804
1,10.26450216548113,-17.952278514999996,1.2363229480660376,0.12325871220493667,-0.0005013018571418115,-0.010112955851105943,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
684,10.593955148828572,-21.228033338857134,1.3937996097571428,0.20442868077594412,-0.0031743022781896,-0.03405795548759416,9.13471508,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
685,4.5760628022903225,-23.527271270645166,1.0716875733161288,-0.24837855805750397,-0.04665524021037726,-0.00012588043604511157,2.636200428,6.181794167,-24.56163025,-23.25452042,0.5415163636,1.524735093
677,27.322921371,-13.942304753999997,0.7449593454349999,-0.042351151333335224,0.18899226233333621,0.006312663308333022,26.99537849,28.24937057,-15.23653793,-12.96363163,0.3925357163,1.052397966
