vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,19.780911299679705,1.6434201956516026,1.0921805442790034,0.10901007009929131,-0.02541070258091427,0.010372077153478987,18.00555801,22.52229118,0.7964029312,2.87904644,0.4021437168,1.471698403
401,14.367614809466664,5.490682296766667,1.0358855187973335,0.1462560361126286,-0.0006646370345722019,0.009318575986775102,12.71125412,15.99232292,5.12225914,6.523532867,0.4122837186,1.488935471
688,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
677,27.418925899999998,-13.468347464222218,0.8323297858155558,-0.0038886057142981656,-0.005899979460309623,0.010723658560793714,26.98669815,28.69633675,-15.91738033,-11.91542244,0.4102950692,1.257457733
698,24.2338560225,-16.6167682996875,0.8791947522531249,-0.007901942833331788,0.07444282897916565,-0.012086833686875353,23.71748352,25.02225494,-18.04594803,-15.855196,0.4239169061,1.338940263
700,10.745328165419357,-21.169201758709683,1.3954812327193546,0.0,0.0,0.0,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
