vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,20.350924773218406,1.5204134371268205,1.085157542508429,0.13706969105759725,-0.03909869165408453,0.005125583132549405,18.60034943,23.1202755,0.5657730103,2.721240044,0.4150825739,1.470662832
401,14.84983784826088,5.475968574074536,1.0385582404714282,0.027676886916331966,-0.006660208143951074,0.005277856061344011,13.27956867,16.69669724,5.12185955,6.504542351,0.4317785501,1.488540411
688,10.26450216548113,-17.952278514999996,1.2363229480660376,0.12325871220493667,-0.0005013018571418115,-0.010112955851105943,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
677,27.412901877500005,-12.67805067722222,0.8683162927583333,0.03944817175926829,0.2721154249999991,0.047954919132407126,26.90807724,28.64895821,-14.51866627,-11.31271744,0.4470689297,1.308464646
704,10.593955148828572,-21.228033338857134,1.3937996097571428,0.20442868077594412,-0.0031743022781896,-0.03405795548759416,9.13471508,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
705,4.5760628022903225,-23.527271270645166,1.0716875733161288,0.0,0.0,0.0,2.636200428,6.181794167,-24.56163025,-23.25452042,0.5415163636,1.524735093
