vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,24.627133123076927,-0.36856965082781834,1.050561685681119,0.10330383010395039,-0.10636260668752096,0.0039733179763894455,23.18816185,27.27473068,-2.007398605,1.071594715,0.4322724938,1.470303655
401,19.38468262539063,5.485774442546877,1.02856211179375,0.14295027602054233,0.03681857624766316,0.0016809501575290042,17.98718834,21.2945118,4.972883224,6.646414757,0.4256248772,1.493682623
677,27.41984866153846,-9.441541194879123,0.9983930685736264,-0.02021495117581651,-0.03314910595055309,0.010589776253626226,26.97299957,28.68508148,-11.77923775,-7.32292366,0.4482786655,1.468275309
710,24.082217740750004,-11.948278821124998,1.0177949514275,-0.024710357555079554,-0.006825534345333395,0.00996994914105942,23.68031693,24.91849518,-13.6160059,-10.42486954,0.4705844522,1.486959457
688,10.19977496498701,-17.908728116883115,1.2242550675467536,-0.06472720049411862,0.04355039811688144,-0.01206788051928398,8.128677368,12.29870415,-18.88044167,-17.56117249,0.448866576,1.941278815
733,-4.270085960624999,18.412179468750004,4.905184865000001,0.0,0.0,0.0,-4.309141636,-4.24672842,17.9930954,18.78043365,3.678511858,6.146827221
