vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
401,7.100683553777779,5.575244750543211,0.9938066322444442,0.0971489218511703,-0.02965083246596123,-0.00592875265463888,5.225996494,8.576921463,5.147785187,6.499537468,0.4143029749,1.486667752
1,10.745328165419357,-21.169201758709683,1.3954812327193546,-0.16563667324730957,-0.13977213204301364,0.06433550508602148,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
594,4.684302389607143,-23.457792827142857,1.056572692657143,0.0,0.0,0.0,2.636137724,6.181794167,-24.22201157,-23.25452042,0.5415163636,1.524735093
593,27.334235192,-21.320993042,0.9387733190900001,-0.6386860204999962,-1.074032083666669,0.1558789809233333,27.10709,27.92832565,-21.55315018,-20.81383514,0.4895971119,1.270808339
595,19.122918129000002,11.867351532999999,1.27492510672,0.0,0.0,0.0,19.01604271,19.24097061,11.8445406,11.9118433,0.8122205138,1.713270664
