vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
401,6.4104054790684915,5.599295367945205,0.992861448909589,0.15097134038099203,0.014023473049375568,-0.002433001892494402,4.715328693,7.769346714,5.15111351,6.668149948,0.4279173017,1.48592329
1,10.745328165419357,-21.169201758709683,1.3954812327193546,-0.16563667324730957,-0.13977213204301364,0.06433550508602148,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
579,4.684302389607143,-23.457792827142857,1.056572692657143,0.0,0.0,0.0,2.636137724,6.181794167,-24.22201157,-23.25452042,0.5415163636,1.524735093
578,27.529817835333333,-21.318545786666665,0.8166105468866667,0.14786974533333108,1.1464845023333332,-0.2670556941433333,27.00905418,28.33222771,-22.22037888,-20.48645782,0.510420084,1.127556682
580,24.398336412,-24.534261703000002,0.8335005283799999,0.0,0.0,0.0,24.02503777,24.92326927,-25.15735626,-24.15082932,0.5265128016,1.127684951
