vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
259,2.4858364897585714,2.3245667934428567,0.9989387209699998,0.09402139786846053,0.015694544332966576,-0.00688786653549478,0.3524381518,3.92417717,1.510270119,3.514864445,0.4480652809,1.470821857
1,10.745328165419357,-21.169201758709683,1.3954812327193546,-0.16563667324730957,-0.13977213204301364,0.06433550508602148,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
418,4.684302389607143,-23.457792827142857,1.056572692657143,0.0,0.0,0.0,2.636137724,6.181794167,-24.22201157,-23.25452042,0.5415163636,1.524735093
401,-2.8111472278125,5.7241021395625,0.9112927689374998,0.1746612241458343,-0.019707917937500596,-0.05741662537500025,-3.665194035,-2.114823818,5.188138008,6.440097809,0.5154782534,1.341249466
419,19.122918129000002,11.867351532999999,1.27492510672,0.0,0.0,0.0,19.01604271,19.24097061,11.8445406,11.9118433,0.8122205138,1.713270664
