vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,18.9818193279672,1.761273188671148,1.101125004838361,0.05911762652520025,-0.022552201338255973,0.012402273268769637,17.19374847,21.69075775,0.9992337227,2.870849609,0.423722744,1.470828295
401,13.660948390352113,5.523330097471829,1.0276733468936616,0.13464706727519804,-0.012037263021759337,-0.020203323658902317,11.92252731,15.2548151,5.124508858,6.521162987,0.439653784,1.489951134
1,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
677,27.51286808225807,-13.659727897419359,0.7747983865419353,0.01323287711521104,0.11778517058063898,0.04256251462479266,26.9689312,28.60663033,-15.22218513,-12.71774006,0.4184147716,1.10173893
688,10.745328165419357,-21.169201758709683,1.3954812327193546,0.0,0.0,0.0,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
689,4.684302389607143,-23.457792827142857,1.056572692657143,0.0,0.0,0.0,2.636137724,6.181794167,-24.22201157,-23.25452042,0.5415163636,1.524735093
