vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,16.32962265576471,2.3728976726470568,1.1141763753647058,0.06156198899640941,-0.031624353804163174,0.011885406850681512,14.01404953,17.78318214,1.384368896,3.27444458,0.6285164952,1.471802711
0,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
401,9.793830361161616,5.549831072515154,1.030233292304041,0.1266366005338817,0.015132293814424713,0.019738490181412827,8.063074112,11.31563377,5.087203979,6.537782669,0.4657152295,1.491252661
1,10.745328165419357,-21.169201758709683,1.3954812327193546,-0.16563667324730957,-0.13977213204301364,0.06433550508602148,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
632,4.684302389607143,-23.457792827142857,1.056572692657143,0.0,0.0,0.0,2.636137724,6.181794167,-24.22201157,-23.25452042,0.5415163636,1.524735093
633,27.80059587875,-18.746507049374998,1.2404009923625,0.0,0.0,0.0,27.17703247,28.53208542,-19.59552765,-17.58905029,0.9336484671,1.459446907
