vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,22.67605854574467,0.7674590856803187,1.0627552957356392,0.09023139907801436,-0.055851428301797124,-0.008712493806689148,21.1048851,25.46993446,-0.5008401871,2.122816563,0.4131681025,1.471591115
401,17.2182774447619,5.499945419952385,1.034206570422449,0.06383479353740995,0.03558413186395182,-0.003766480338095457,15.73918724,19.10023308,5.046048164,6.491167068,0.4337369204,1.489912629
688,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
677,27.442453770476202,-10.90572394582143,0.9544298177357143,0.045149379226199216,0.17785157717857025,-0.007797922779285371,26.97821999,28.6864357,-13.38424015,-8.895336151,0.3906899095,1.469326138
710,24.12957581890625,-14.069923967343746,0.9884166242578123,-0.0356617571874942,0.07623361046875488,0.013693559893749763,23.69229698,25.03730774,-15.71179867,-12.69322872,0.4171046615,1.484140635
722,10.745328165419357,-21.169201758709683,1.3954812327193546,0.0,0.0,0.0,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
