vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,18.758579513045284,1.7903203689465026,1.0924238493880654,0.10534662890418645,-0.04567946363018294,-0.009608979625738145,16.885952,21.38588333,1.038092136,2.985534668,0.4227553308,1.4702245
401,13.159076656524816,5.482322706368793,1.0459361156645388,-0.15367678983881383,-0.019209205267570084,0.026635785575144455,11.63174915,14.94768333,5.129501343,6.39242363,0.4119608104,1.488947153
1,10.141243453276193,-17.951777213142854,1.2464359039171435,-0.07114094564123086,0.00605372355439826,0.015795554889620478,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
684,10.389526468052628,-21.224859036578945,1.427857565244737,-0.3558016973667293,-0.05565727786926189,0.0323763325253823,8.939050674,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.023969173
677,27.365272522333335,-14.131297016333333,0.7386466821266668,-0.09119279004762504,-0.13789430823809212,-0.06709270648761911,26.99520302,28.70096207,-15.91864872,-13.05090141,0.4068388045,1.026538134
685,4.8244413603478264,-23.48061603043479,1.071813453752174,0.1401389707406837,-0.02282320329193155,0.01524076109503092,3.380097866,6.181794167,-24.22201157,-23.25452042,0.5415163636,1.524736881
