vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,17.161185598447663,2.103753399801444,1.1595196325801445,0.052509003925052866,-0.002337752098053869,-0.004663384584679298,14.7583704,19.14126587,1.265500546,3.228322029,0.4406515956,1.471014023
401,11.134906133202618,5.540429021830066,1.007941165777124,0.13087724323617422,0.011352119152215678,-0.026153948734285004,9.359229088,12.73375893,5.057524681,6.734183311,0.4111221433,1.490879536
1,10.26450216548113,-17.952278514999996,1.2363229480660376,0.12325871220493667,-0.0005013018571418115,-0.010112955851105943,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
642,10.593955148828572,-21.228033338857134,1.3937996097571428,0.20442868077594412,-0.0031743022781896,-0.03405795548759416,9.13471508,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
652,4.5760628022903225,-23.527271270645166,1.0716875733161288,-0.24837855805750397,-0.04665524021037726,-0.00012588043604511157,2.636200428,6.181794167,-24.56163025,-23.25452042,0.5415163636,1.524735093
655,19.124993166666663,11.877805234166667,3.2554649114999994,0.0,0.0,0.0,19.00335693,19.26749611,11.83992863,11.94218636,2.717436314,3.763678789
