vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,17.54431744322369,2.0199210361381574,1.1536511771875002,0.03384293758610113,-0.012189430932313616,-0.0027093512292788446,15.29691601,19.80909729,1.273299694,3.087137222,0.4478457272,1.471651793
401,11.683472851429828,5.516196209096492,1.0277034106719298,0.16170416451369185,0.012865221586814357,0.01629011796225277,9.974697113,13.31917477,5.134930611,6.499201775,0.4065304101,1.492655158
1,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
642,10.745328165419357,-21.169201758709683,1.3954812327193546,-0.16563667324730957,-0.13977213204301364,0.06433550508602148,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
664,4.684302389607143,-23.457792827142857,1.056572692657143,0.0,0.0,0.0,2.636137724,6.181794167,-24.22201157,-23.25452042,0.5415163636,1.524735093
665,19.122918129000002,11.867351532999999,1.27492510672,0.0,0.0,0.0,19.01604271,19.24097061,11.8445406,11.9118433,0.8122205138,1.713270664
