vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,25.504271023076925,-0.9803940112924614,1.0463899052938466,0.16682545255060788,-0.07238170525583021,-0.0016645172661535756,24.08282471,27.97618484,-2.737144232,0.6483535767,0.4538539052,1.469177008
401,20.410321801061944,5.428502918336282,1.0290043871115044,0.11032925082097478,-0.003725560687815488,0.004266099762106679,19.0739994,22.43235016,5.010044098,6.50522995,0.4014059901,1.487208486
688,10.26450216548113,-17.952278514999996,1.2363229480660376,0.12325871220493667,-0.0005013018571418115,-0.010112955851105943,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
677,27.46734681835617,-9.172717610767124,0.9711374318178082,0.01083440691285631,-0.028733204839289428,0.0049379984435818924,26.98250771,28.66609383,-11.65933323,-7.065307617,0.4002467096,1.469717264
710,24.125295012089552,-10.953790963776123,1.0271589622641788,0.05564209420067101,0.16446995994609992,0.028527532248623033,23.68362236,25.10466003,-12.59772682,-9.518903732,0.398766011,1.489807606
738,10.593955148828572,-21.228033338857134,1.3937996097571428,0.20442868077594412,-0.0031743022781896,-0.03405795548759416,9.13471508,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
