vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
710,24.085388984285707,-8.485288126151783,1.0011736090535712,0.01622064675630952,0.1675396304364547,-0.008750479492311003,23.68317604,25.06222153,-10.11251259,-7.022403717,0.3939781189,1.494133115
677,27.48371920295919,-9.186602597102041,0.9705265948857142,0.009695356986963333,-0.011782293449268622,-0.008375221829563517,26.9825058,28.66566086,-11.6605444,-7.065707207,0.4002441168,1.468686104
603,27.62227029054947,-3.1822920644065933,1.0227915674021981,0.08146464714036838,-0.0515791570543227,-0.007847556740984363,26.55792809,29.42871857,-5.381583214,-1.447335243,0.4076901376,1.470572472
401,22.999673796746983,5.380193859746988,0.9928818204987951,0.09876642738801067,0.014593921811091093,-0.04609186055120429,21.83180237,25.15954399,4.93197155,6.434343338,0.4028861225,1.487423897
688,10.19977496498701,-17.908728116883115,1.2242550675467536,-0.06472720049411862,0.04355039811688144,-0.01206788051928398,8.128677368,12.29870415,-18.88044167,-17.56117249,0.448866576,1.941278815
755,-4.270085960624999,18.412179468750004,4.905184865000001,0.0,0.0,0.0,-4.309141636,-4.24672842,17.9930954,18.78043365,3.678511858,6.146827221
