vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.26450216548113,-17.952278514999996,1.2363229480660376,0.12325871220493667,-0.0005013018571418115,-0.010112955851105943,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
401,2.206746440144999,5.653325033183335,1.016520279135,0.05733153185189588,0.012442787752300788,-0.00043783061155155956,0.4277706444,3.614122152,5.15971756,6.569689751,0.492993027,1.484859347
259,6.799653747649123,2.553041131912281,1.3494288460929826,0.04891891689050176,0.019950301998487685,-0.009473468544948238,5.364582539,8.287399292,1.762080193,3.393448353,0.9729471207,1.469828606
1,10.593955148828572,-21.228033338857134,1.3937996097571428,0.20442868077594412,-0.0031743022781896,-0.03405795548759416,9.13471508,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
502,4.5760628022903225,-23.527271270645166,1.0716875733161288,-0.24837855805750397,-0.04665524021037726,-0.00012588043604511157,2.636200428,6.181794167,-24.56163025,-23.25452042,0.5415163636,1.524735093
505,19.124993166666663,11.877805234166667,3.2554649114999994,0.0,0.0,0.0,19.00335693,19.26749611,11.83992863,11.94218636,2.717436314,3.763678789
