vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,17.269707744214287,2.0781094244607146,1.1557060302442854,0.10852214576662433,-0.025643975340729597,-0.0038136023358590343,14.9428587,19.26557159,1.292749882,3.327024937,0.430541575,1.472013712
401,11.234488297726028,5.535875679630138,1.0445883896486297,0.09958216452340984,-0.004553342199928423,0.03664722387150565,9.366915703,12.76386929,5.137887001,6.49742794,0.4482555091,1.487639904
1,10.19977496498701,-17.908728116883115,1.2242550675467536,-0.06472720049411862,0.04355039811688144,-0.01206788051928398,8.128677368,12.29870415,-18.88044167,-17.56117249,0.448866576,1.941278815
656,-4.270085960624999,18.412179468750004,4.905184865000001,0.0,0.0,0.0,-4.309141636,-4.24672842,17.9930954,18.78043365,3.678511858,6.146827221
642,10.910964838666667,-21.02942962666667,1.3311457276333332,0.31700968983809474,0.19860371219046513,-0.06265388212380962,10.00826168,11.5863266,-21.97431946,-20.54862595,0.8549333215,1.937542677
657,14.754322210833331,21.035327911666666,4.2684343060000005,0.0,0.0,0.0,13.98841572,15.56088924,20.68593597,21.42709351,3.734292984,4.714878082
