vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,24.897702437272745,-0.5167220164052937,1.0472746232999997,0.18325557974893414,-0.09830506559455088,-0.008206285497143195,23.42852402,27.62265015,-2.352032423,1.144019604,0.4303478301,1.471102476
401,19.595585885409843,5.4923671190655705,1.0350058313016395,0.05492658225767855,0.04098132043513569,0.009155046112508947,18.27376938,21.46593094,5.036923409,6.542393684,0.4217247963,1.48748219
688,10.26450216548113,-17.952278514999996,1.2363229480660376,0.12325871220493667,-0.0005013018571418115,-0.010112955851105943,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
677,27.45012506323943,-9.232131501197182,0.9804428585084505,0.02505866260113976,0.036738081462390326,-0.002184494610698584,26.98282623,28.84480476,-11.59246445,-7.121858597,0.399192512,1.469614387
710,24.129232378235294,-11.638364875735293,0.9941037362808821,-0.024857515999997304,0.04445202214706079,-0.01524339958735299,23.67995453,25.07501984,-13.59629345,-10.14398575,0.4032073915,1.492345095
734,10.593955148828572,-21.228033338857134,1.3937996097571428,0.20442868077594412,-0.0031743022781896,-0.03405795548759416,9.13471508,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
