vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
603,23.379961568081388,0.4094934338859883,1.0544561968627908,0.03732276065447593,-0.049108704559684246,-0.012593929659431957,21.84308434,26.28606987,-1.041376591,1.800908089,0.4043634534,1.470111966
401,17.945199816857137,5.497343874014287,1.0450024157714286,0.07016797685713883,0.01506695056173335,-0.005307197700104016,16.5172348,19.77851677,5.086135864,6.594389915,0.4195159674,1.492553592
688,10.212384398917424,-17.957830936697253,1.230640349027523,0.012609433930412806,-0.04910281981413789,0.006385281480769445,8.128677368,12.29872513,-19.27727509,-17.56117249,0.4488653541,1.941278815
677,27.40794171211111,-10.34509088746667,0.948686790108889,-0.010633245360153865,0.04412097562528494,-0.0009307139140998233,26.94376945,28.66231346,-12.77267647,-8.279987335,0.3707297444,1.468875408
710,24.13167012702703,-13.285970069864865,0.9734883570229729,-0.03878569039721569,0.031218323316950958,-0.03928682978914888,23.68813324,25.04805374,-14.95844555,-11.89398193,0.3881227672,1.487032294
726,10.745328165419357,-21.169201758709683,1.3954812327193546,0.0,0.0,0.0,9.418112755,12.02881241,-21.9945755,-20.54862595,0.8542643785,2.023969173
