vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
259,3.9983207194545454,2.3117553931900825,1.0333305193512397,0.07536264711541474,0.0179822479639955,-0.010813093855716716,1.360537529,5.750797749,1.585174084,3.499778748,0.4435833395,1.469170451
0,10.26450216548113,-17.952278514999996,1.2363229480660376,0.12325871220493667,-0.0005013018571418115,-0.010112955851105943,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
1,10.593955148828572,-21.228033338857134,1.3937996097571428,0.20442868077594412,-0.0031743022781896,-0.03405795548759416,9.13471508,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
401,-1.231446415212121,5.763058171121213,0.9729192058636363,0.049971698717878876,-0.016975544478787796,-0.010825326043030215,-2.535316467,-0.3384872675,5.182086945,6.528142929,0.4346607029,1.48797822
442,4.5760628022903225,-23.527271270645166,1.0716875733161288,-0.24837855805750397,-0.04665524021037726,-0.00012588043604511157,2.636200428,6.181794167,-24.56163025,-23.25452042,0.5415163636,1.524735093
445,19.124993166666663,11.877805234166667,3.2554649114999994,0.0,0.0,0.0,19.00335693,19.26749611,11.83992863,11.94218636,2.717436314,3.763678789
